2.508438e-06,0.1480146,0.84692067,0.0050622025
2.5287497e-06,0.87353355,0.10252842,0.023935536
1.4274927e-07,0.9987452,0.0010075503,0.00024706873
4.6389328e-06,0.07447034,0.9173459,0.008179104
2.4506772e-07,0.9895936,0.00893776,0.0014684062
1.8483131e-05,0.519306,0.110530645,0.3701448
7.634443e-06,0.604637,0.37131432,0.024041036
1.57949e-05,0.018268293,0.032403503,0.94931245
9.5814244e-08,0.99910957,0.0006320874,0.000258167
1.0089657e-05,0.5928563,0.16039082,0.24674277
6.091218e-06,0.80102503,0.12301213,0.07595675
2.9767004e-06,0.8287817,0.05644464,0.11477061
2.971923e-06,0.7075025,0.27009833,0.022396198
3.8057382e-07,0.9836912,0.00925274,0.0070557143
4.379788e-08,0.9993339,0.00015462242,0.0005113847
2.4783776e-07,0.98676807,0.011581325,0.0016503276
4.5498546e-06,0.7726529,0.008587395,0.21875516
0.004188593,0.059128992,0.6453524,0.29133007
5.109248e-08,0.99775994,0.00045633182,0.0017836143
7.468467e-08,0.99725085,0.0023206961,0.0004282768
8.745259e-08,0.99859494,0.0012361573,0.00016879266
2.9135535e-08,0.9987721,0.001155034,7.288616e-05
8.3696165e-07,0.9699431,0.0214409,0.008615194
8.700408e-06,0.7136714,0.097964406,0.18835557
2.7011447e-06,0.29596734,0.025573544,0.6784564
1.4525871e-06,0.9101101,0.0366131,0.05327535
8.111064e-07,0.96256185,0.004413366,0.03302402
5.890569e-08,0.9959734,0.003735844,0.00029080373
8.4077226e-05,0.02086588,0.09074987,0.88830024
7.820294e-08,0.9955142,0.0040652105,0.00042047488
5.0091257e-06,0.7777692,0.15455349,0.0676723
2.0831209e-05,0.11415352,0.84774995,0.03807567
1.0371233e-06,0.97883224,0.007095013,0.014071706
8.010343e-06,0.7832874,0.18487829,0.03182629
1.7316965e-07,0.9921787,0.0070281397,0.00079307816
5.923465e-08,0.9987446,0.001064648,0.0001907211
5.2077185e-06,0.7220965,0.27288988,0.005008489
1.4302085e-05,0.064285964,0.9301271,0.005572633
4.533915e-05,0.09896596,0.5197288,0.38125992
3.917694e-06,0.91108805,0.031867858,0.05704021
3.7280138e-06,0.7299074,0.17456518,0.095523745
0.0021275708,0.025480546,0.3894175,0.58297443
3.3911336e-05,0.7061693,0.1744042,0.119392574
6.365689e-06,0.7820928,0.08786547,0.13003528
1.365852e-06,0.0024564422,0.0056189117,0.9919233
3.0413214e-06,0.28819978,0.0032210692,0.70857614
1.31471725e-05,0.24592532,0.5343728,0.21968876
3.5050432e-06,0.5559526,0.4303628,0.013681116
0.0005707043,0.05677394,0.67695624,0.26569915
2.5876692e-05,0.063348815,0.48111534,0.4555099
1.336169e-06,0.7991432,0.17413205,0.026723403
5.9902566e-05,0.0005338549,0.08783893,0.91156733
6.4431874e-06,0.051124282,0.2928933,0.655976
2.783647e-05,0.17720848,0.7572715,0.065492116
1.2594433e-05,0.041904647,0.16462137,0.7934614
1.0877045e-05,0.861942,0.0869973,0.05104977
0.00074421096,0.30794668,0.5334864,0.15782268
1.1819335e-05,0.027595777,0.9576361,0.014756364
1.807263e-05,0.027964601,0.8082392,0.16377814
1.7714386e-07,0.98897576,0.009737583,0.0012864247
3.770108e-07,0.9785252,0.016103977,0.005370437
4.324682e-06,0.0686478,0.7258194,0.20552844
2.3965072e-06,0.80400896,0.18533714,0.010651459
3.174073e-05,0.38705072,0.54259676,0.07032073
0.0015115722,0.2948637,0.2521199,0.4515048
0.0001141534,0.033865698,0.41309676,0.55292344
0.00026590555,0.21270144,0.14460927,0.6424234
8.319486e-06,0.690876,0.09761672,0.211499
1.1212584e-05,0.07325787,0.042762507,0.88396835
7.763314e-05,0.085916065,0.6564882,0.25751808
2.1437907e-06,0.8043542,0.17421485,0.021428885
3.3958293e-06,0.1340272,0.23926044,0.6267089
1.0302411e-05,0.9006571,0.07519414,0.024138356
6.848025e-07,0.9807053,0.008360153,0.010933836
2.762911e-05,0.21694642,0.7709261,0.012099833
0.00020817936,0.11624606,0.6139257,0.26962006
6.216694e-06,0.43087262,0.54329324,0.025828026
7.313704e-06,0.69015306,0.055421017,0.25441864
5.7329403e-06,0.8537493,0.045528177,0.10071691
0.00078664726,0.06952165,0.8005569,0.12913486
1.7463755e-05,0.55051315,0.0501497,0.3993197
2.188172e-06,0.9491929,0.022391586,0.02841338
0.00055123796,0.22316378,0.5839428,0.19234213
1.8545153e-06,0.90048826,0.027142715,0.072367236
1.4685394e-05,0.062491294,0.8972864,0.040207583
9.486435e-07,0.9475469,0.030431893,0.022020243
1.492214e-06,0.928312,0.06020262,0.011483857
3.4432574e-05,0.07809659,0.85722095,0.06464803
2.8690944e-05,0.30789855,0.65922034,0.03285241
0.0015964246,0.012432547,0.3803794,0.60559165
8.697348e-06,0.5980352,0.20682515,0.19513091
1.9455008e-06,0.78340876,0.005062502,0.21152684
1.0626462e-05,0.5261633,0.2648395,0.20898667
3.5893888e-06,0.8852232,0.045409866,0.06936332
3.3216998e-06,0.0004837181,0.022005893,0.97750705
9.294073e-06,0.03910311,0.047257844,0.9136298
7.3714323e-06,0.6111218,0.03661332,0.35225758
1.2053469e-05,0.7940434,0.056026686,0.14991798
8.392122e-06,0.07071963,0.60629296,0.32297894
0.00014414662,0.010849295,0.04526875,0.9437378
3.7955374e-06,0.9061238,0.08429981,0.009572582
1.0295245e-05,0.08905136,0.11411032,0.79682803
9.769855e-06,0.87629104,0.09405506,0.02964399
4.3838438e-05,0.01753467,0.78964,0.19278155
2.6569123e-06,0.35834065,0.05251313,0.5891435
4.1055073e-06,0.031360876,0.9420361,0.026598964
2.0318676e-05,0.08688083,0.4020671,0.51103175
3.7495105e-05,0.5342854,0.263868,0.20180908
8.5465894e-07,0.95586747,0.021947494,0.022184169
6.0321905e-05,0.23006284,0.5618659,0.20801097
8.7315055e-07,0.958995,0.022093346,0.018910782
3.882004e-06,0.8418105,0.047193374,0.11099227
1.3162018e-05,0.8130851,0.13282955,0.054072153
8.512778e-07,0.8227335,0.012649732,0.16461587
1.0478502e-05,0.30936348,0.030956177,0.6596698
4.4294156e-06,0.80247265,0.040483806,0.15703915
6.898428e-07,0.9679232,0.02369891,0.00837726
6.846631e-07,0.95890826,0.00296932,0.03812167
0.0006677704,0.015993433,0.883559,0.09977989
0.0013864967,0.06171707,0.6146774,0.322219
4.2218733e-05,0.019988693,0.23476024,0.7452089
5.4725238e-06,0.27345,0.21235159,0.51419294
3.3185859e-06,0.7027977,0.2854098,0.0117890695
6.7240326e-05,0.000776766,0.43462756,0.5645284
2.9134687e-06,0.7981543,0.1389146,0.0629282
1.1009157e-05,0.64307445,0.31550452,0.04140996
5.0395197e-06,0.12279804,0.7864814,0.09071554
4.4667995e-06,0.040873647,0.17150699,0.7876149
1.7711081e-05,0.17408831,0.577082,0.248812
2.9052067e-06,0.862847,0.07067343,0.06647663
8.642427e-08,0.99766123,0.0005416562,0.0017969987
6.0367443e-06,0.29094478,0.27372482,0.4353243
8.049407e-06,0.180608,0.60448396,0.21489997
5.7739326e-06,0.047386292,0.057203576,0.89540434
5.5496293e-06,0.89546674,0.032805733,0.0717219
1.9738301e-05,0.05666593,0.92409945,0.019214837
4.4617464e-06,0.026346892,0.8825818,0.09106682
2.3004413e-06,0.85004085,0.11683377,0.03312309
2.8749819e-06,0.8840755,0.021824626,0.094097026
2.1183699e-07,0.9806387,0.0068118353,0.012549283
4.354582e-06,0.0012112074,0.0036675152,0.99511695
4.676634e-06,0.8048817,0.07038488,0.12472872
1.0222949e-05,0.6330952,0.10564407,0.26125053
2.12231e-06,0.4841119,0.0290461,0.48683986
4.205902e-05,0.1358579,0.5404571,0.32364297
1.1246252e-05,0.0014211133,0.017509282,0.98105836
7.2690905e-06,0.052854113,0.90204567,0.045092992
1.8028799e-06,0.00090512005,0.013028907,0.9860642
2.8279073e-05,0.35695785,0.54533786,0.09767593
5.715285e-06,0.50286627,0.45700982,0.04011829
4.46694e-06,0.71539384,0.16081248,0.12378926
0.00033183818,0.017907152,0.18813455,0.7936265
4.1653333e-05,0.016086297,0.1816137,0.80225843
3.9661168e-06,0.0020075156,0.01941172,0.97857684
1.5879421e-05,0.027580783,0.29255676,0.6798466
7.1719255e-06,0.002066566,0.013002078,0.9849242
7.204036e-06,0.92941904,0.029275257,0.04129851
1.403593e-05,0.38577598,0.58563864,0.028571289
1.4210211e-07,0.98721343,0.0018749398,0.01091156
6.2418767e-06,0.030030381,0.093471505,0.87649184
8.364567e-06,0.50764287,0.43117428,0.061174534
5.093961e-06,0.2150679,0.74888784,0.03603918
8.947476e-05,0.2338259,0.6196063,0.14647831
8.228833e-05,0.03376633,0.14152548,0.82462585
4.6203118e-06,0.2733074,0.058917858,0.6677701
0.00010405475,0.47356948,0.4500658,0.076260775
3.1462457e-06,0.56750214,0.11783493,0.3146597
2.1661532e-05,0.7402986,0.041576978,0.21810275
1.3694187e-05,0.59231806,0.36684006,0.04082825
4.055642e-05,0.48708245,0.14189991,0.37097707
1.8746357e-05,0.01351421,0.5045204,0.48194662
3.0154777e-07,0.9889815,0.0054159574,0.0056021465
8.669764e-06,0.4202947,0.17060116,0.40909553
7.014031e-06,0.01462344,0.97971,0.0056595965
4.226192e-05,0.53356564,0.37041634,0.095975816
6.284562e-06,0.03607535,0.2796527,0.6842656
2.365377e-05,0.6522843,0.2806014,0.06709058
4.144555e-06,0.2543591,0.039671678,0.70596504
3.0595496e-05,0.0048569804,0.022744892,0.9723675
1.1635712e-05,0.17511824,0.7356249,0.08924519
2.144223e-05,0.24879844,0.10479067,0.6463894
3.079155e-06,0.014771519,0.0068337508,0.9783917
9.573121e-05,0.1695305,0.12200834,0.70836544
3.1626372e-05,0.51431507,0.1358208,0.34983248
9.723898e-05,0.0023828666,0.15690733,0.84061253
3.0750012e-05,0.011222824,0.96680766,0.021938812
8.0655926e-05,0.09359364,0.805004,0.10132172
1.7021244e-05,0.38512495,0.5063441,0.10851392
3.37098e-05,0.13857065,0.01557842,0.8458172
1.9374329e-05,0.722502,0.2544608,0.023017755
7.0401707e-06,0.12977995,0.047524717,0.8226883
9.644076e-06,0.5412523,0.40598357,0.05275447
4.3795753e-05,0.03902233,0.7773485,0.1835853
1.8916118e-06,0.56813127,0.37845337,0.05341346
1.0769589e-05,0.18968858,0.306159,0.5041416
6.879792e-06,0.075810425,0.038945638,0.88523704
3.1794395e-06,0.5880649,0.18313913,0.22879276
5.814375e-06,0.03895262,0.9437326,0.017308943
3.3646338e-05,0.36210898,0.33358815,0.30426928
3.726591e-06,0.8448503,0.10687412,0.048271827
7.639865e-07,0.89081323,0.106098525,0.0030875946
2.332638e-06,0.9496746,0.02922197,0.021101046
1.0779862e-06,0.00593931,0.002479566,0.9915801
8.73215e-06,0.27613014,0.68854797,0.03531315
7.982465e-05,0.00065874273,0.07436654,0.92489487
0.00045258566,0.041639905,0.42627016,0.5316374
0.00056555105,0.041164033,0.6207613,0.33750916
0.00011413471,0.07519086,0.22052675,0.7041682
0.00057330943,0.027356751,0.4700227,0.50204724
6.7482624e-06,0.15780999,0.81325066,0.028932588
5.422425e-05,0.29715696,0.12663163,0.57615715
3.132331e-05,0.059013765,0.21067347,0.7302815
1.5429508e-05,0.961471,0.036815323,0.0016981041
1.014796e-05,0.9025719,0.085509405,0.011908655
7.5612456e-06,0.101514466,0.70833576,0.1901422
3.0058123e-07,0.99335206,0.005759095,0.00088842935
1.962875e-06,0.8598834,0.019667268,0.12044744
7.4067443e-06,0.027792372,0.06799176,0.9042085
2.6807573e-05,0.029946895,0.95405537,0.015970975
0.00025925657,0.2747302,0.68835783,0.0366527
1.9425222e-06,0.6599596,0.10820002,0.23183835
1.6879105e-06,0.8447812,0.12523292,0.029984089
1.6170532e-06,0.8435944,0.110721216,0.045682847
3.4875188e-06,0.27806833,0.039392475,0.6825357
1.0821808e-06,0.9699757,0.016666912,0.013356304
4.309103e-07,0.9877465,0.0073947045,0.0048582894
8.03984e-06,0.1264825,0.6533014,0.220208
3.7670059e-06,0.04788034,0.11616142,0.83595455
1.0556773e-05,0.0061841006,0.01316371,0.98064166
2.5014919e-05,0.7060161,0.2665829,0.027375974
4.9389894e-07,0.96628,0.014460828,0.019258805
3.407213e-05,0.00279394,0.072642915,0.9245291
9.649448e-06,0.64538807,0.07047845,0.2841239
2.4935287e-06,0.82488626,0.010047834,0.16506341
1.887484e-05,0.92353207,0.059539434,0.016909678
2.8504564e-05,0.20278479,0.42786914,0.3693176
9.682315e-06,0.6998993,0.25946292,0.04062806
6.0673414e-05,0.010065879,0.1923668,0.79750663
6.896773e-06,0.076962315,0.013020743,0.91001004
2.400157e-05,0.0008848412,0.0142896725,0.9848015
5.718237e-06,0.00011878472,0.014473676,0.98540175
1.9751483e-06,0.0010848625,0.007750158,0.991163
1.1811734e-06,0.964376,0.013642729,0.02198019
1.91321e-06,0.9441598,0.039267763,0.016570408
7.3606916e-06,0.0073370356,0.022908939,0.96974665
2.4359701e-06,0.7425905,0.192537,0.06487007
3.27817e-07,0.98485667,0.007990206,0.0071528177
1.5580823e-05,0.030641677,0.8425276,0.12681514
1.8569035e-05,0.16155782,0.22228795,0.6161357
7.0734513e-06,0.6556949,0.108823866,0.23547418
1.3602427e-05,0.13459286,0.84277683,0.022616737
1.0374944e-06,0.9623913,0.0075179255,0.030089704
9.427722e-08,0.9954827,0.003154465,0.0013626508
3.573731e-06,0.70324725,0.2872508,0.009498392
1.727913e-06,0.93988025,0.037935607,0.02218254
0.0008709828,0.009947501,0.37248453,0.6166971
1.1769598e-06,0.90705806,0.02389097,0.069049835
1.9440881e-06,0.79975456,0.011130537,0.18911296
6.7142723e-06,0.7750301,0.036064766,0.18889841
3.6511253e-06,0.7096239,0.14688775,0.1434847
2.1185468e-05,0.27179247,0.11590583,0.6122805
0.0002561924,0.74193376,0.22763789,0.030172165
4.756884e-06,0.26221547,0.69810176,0.039678
2.0512203e-05,0.83266866,0.159875,0.007435812
1.4440775e-06,0.8855354,0.017018283,0.09744481
3.916019e-06,0.24542372,0.57735574,0.1772166
2.9026862e-07,0.98313844,0.014074167,0.0027871516
2.2445265e-06,0.2580179,0.73156416,0.01041567
0.00027527066,0.04396631,0.8138383,0.14192016
7.3498304e-06,0.73651034,0.16578837,0.09769397
4.369558e-06,0.7970356,0.20118001,0.0017800794
1.3618634e-05,0.53061676,0.21852209,0.25084752
3.832138e-06,0.66768545,0.11522097,0.21708979
1.0435914e-06,0.90326875,0.064432584,0.03229759
2.5626287e-06,0.82991856,0.14689577,0.023183078
6.0729603e-06,0.09247108,0.043890662,0.8636322
1.5401415e-07,0.9901995,0.008829508,0.0009708782
1.1879363e-05,0.0011334115,0.05107463,0.9477801
1.5500785e-06,0.72591656,0.26140648,0.012675437
4.055856e-06,0.29291347,0.3934028,0.3136796
0.00031915065,0.24140538,0.37225902,0.38601643
5.5052474e-06,0.93364346,0.056311917,0.010039216
0.00018957535,0.0014066731,0.0425399,0.9558639
3.244877e-05,0.24538153,0.7312856,0.02330052
4.8453123e-05,0.07080598,0.8039885,0.12515704
3.887835e-06,0.21643345,0.57596713,0.20759554
1.2445208e-06,0.01394945,0.009206931,0.97684234
9.624646e-06,0.08575309,0.8454022,0.06883507
9.3981663e-07,0.968199,0.025268918,0.0065312246
8.982654e-06,0.2660442,0.72516125,0.008785588
2.7686542e-07,0.9768733,0.022952642,0.00017383833
4.8309507e-06,0.82547086,0.07307192,0.101452425
3.8263256e-06,0.001745884,0.0032003387,0.9950499
0.003127959,0.016154455,0.328068,0.6526496
5.352324e-07,0.9925372,0.0016715946,0.0057906024
6.456439e-06,0.25339845,0.66661847,0.07997665
2.995941e-06,0.9136348,0.046694558,0.03966756
3.7911855e-07,0.9686517,0.0064861244,0.024861878
2.5099007e-06,0.8575654,0.13964802,0.002783982
6.794087e-06,0.59457076,0.30922192,0.09620047
9.93187e-05,0.052938044,0.10637402,0.8405886
2.85071e-06,0.8409239,0.055843562,0.103229694
0.00035455593,0.045001898,0.6618708,0.2927727
5.847426e-06,0.75644886,0.14377692,0.09976835
5.978735e-07,0.95939934,0.028114306,0.012485758
1.3101996e-05,0.09833252,0.25249502,0.6491594
1.1209574e-05,0.16902013,0.54015577,0.2908129
3.0767465e-06,0.8879159,0.080201045,0.031879943
0.00041219953,0.0012282127,0.04203673,0.9563229
7.49604e-06,0.7335665,0.23278776,0.03363822
3.4801772e-06,0.0041708997,0.010084524,0.985741
3.154272e-05,0.92163295,0.030321067,0.048014466
5.47877e-06,0.566334,0.32402438,0.10963614
2.7884898e-06,0.896237,0.046472337,0.057287917
2.9871759e-05,0.6902038,0.30532375,0.0044425484
1.5467598e-05,0.10038085,0.7595094,0.1400943
6.6770913e-06,0.1959081,0.16447331,0.63961196
2.6606929e-06,0.3989919,0.57335347,0.027651934
4.5461213e-05,0.057390947,0.06392079,0.87864274
1.9255704e-05,0.29716593,0.3645862,0.33822864
0.0002919763,0.29985026,0.36034927,0.3395085
0.00013437345,0.03449778,0.08649201,0.87887585
6.0820472e-05,0.016398149,0.64843845,0.3351026
2.190772e-05,0.028518079,0.919319,0.052141085
2.7791773e-05,0.27560905,0.12865625,0.59570694
1.868506e-05,0.276211,0.33190116,0.39186922
3.6027707e-06,0.806284,0.024526112,0.16918628
5.7268386e-05,0.015906062,0.4034167,0.58062
6.319496e-07,0.95657825,0.0078124437,0.035608623
1.0079169e-05,0.24684158,0.6478594,0.10528894
2.5934225e-05,0.19807783,0.75183225,0.05006402
8.846917e-05,0.00018057007,0.007398767,0.9923322
1.6055161e-06,0.9478801,0.03455583,0.01756256
1.9758916e-05,0.06047979,0.07644742,0.863053
5.5180612e-06,0.26991993,0.6791156,0.050958995
5.9783983e-06,0.3097294,0.65699047,0.03327411
4.6675194e-07,0.9520742,0.04514164,0.0027836822
1.930512e-06,0.92553,0.06177458,0.012693541
5.2636497e-06,0.20768769,0.050030693,0.7422764
0.00012805342,0.03376418,0.87597525,0.09013255
3.1047457e-06,0.5942886,0.0476158,0.35809246
3.0618232e-06,0.34695214,0.62757206,0.025472729
7.5051224e-07,0.9433566,0.051739775,0.0049028494
1.6642912e-06,0.9580684,0.033083286,0.00884662
4.2987153e-06,0.68118775,0.16221891,0.15658897
9.698239e-06,0.5730391,0.3408256,0.08612557
5.189672e-06,0.8752522,0.086112894,0.038629666
1.2948392e-06,0.90551823,0.07986844,0.014612031
1.6187141e-05,0.09794124,0.82121414,0.08082846
1.684297e-05,0.34863618,0.61016715,0.041179802
5.259598e-07,0.97788286,0.017356295,0.004760224
7.621466e-06,0.1835696,0.7738133,0.042609494
3.3060092e-05,0.17580825,0.21371347,0.61044526
1.1954876e-05,0.03376307,0.9077154,0.058509592
1.49904e-05,0.03449175,0.859225,0.10626832
3.4821213e-07,0.9877408,0.00520616,0.0070528
1.1163317e-05,0.4452985,0.108567454,0.44612283
9.648293e-06,0.39263472,0.58385885,0.023496838
4.33733e-06,0.32961673,0.6503828,0.019996103
1.5590103e-05,0.15400931,0.4756884,0.37028667
2.9398395e-06,0.10329586,0.30460802,0.5920931
1.0453388e-06,0.92547446,0.017343894,0.05718061
0.0023097221,0.012045078,0.47819808,0.5074472
1.5288802e-05,0.054012652,0.8531941,0.09277788
2.251208e-06,0.8000976,0.17731191,0.022588206
2.5133072e-06,0.5583352,0.3256396,0.11602263
1.0122966e-05,0.22921468,0.7161086,0.05466658
2.8296603e-05,0.3265343,0.6229883,0.050449118
1.6700915e-05,0.21675938,0.71371126,0.06951275
6.394293e-06,0.07278397,0.8878686,0.039341014
9.288316e-06,0.05711205,0.912639,0.030239707
6.425313e-05,0.051945843,0.58270454,0.36528537
5.7575785e-06,0.13548143,0.82806534,0.03644757
0.00058375497,0.2564798,0.40887126,0.3340652
4.2331662e-06,0.9093755,0.04419822,0.046422064
1.16750225e-05,0.032510307,0.902216,0.06526198
0.0037615316,0.020461602,0.65266925,0.32310757
1.2558441e-05,0.42706257,0.4101421,0.16278277
1.1977834e-05,0.3618789,0.5790891,0.059019994
1.7577217e-05,0.1973923,0.7632655,0.039324608
3.8083258e-06,0.5833678,0.41386378,0.0027645866
1.8448123e-05,0.3488797,0.63413894,0.01696298
0.0006792355,0.035925236,0.8381159,0.12527966
7.5148187e-06,0.30862287,0.5640648,0.12730479
0.00020007149,0.15894288,0.6994829,0.1413741
2.087499e-05,0.28812668,0.6517593,0.060093075
2.9251625e-05,0.063370965,0.7621656,0.17443427
0.00035849863,0.0051827757,0.35741732,0.6370414
1.204867e-06,0.86667866,0.110229135,0.023090985
1.8310671e-05,0.13399276,0.7694553,0.09653362
1.7952567e-05,0.4437633,0.5177433,0.038475506
2.3233479e-05,0.49704543,0.32169837,0.1812329
7.5990024e-06,0.0063720187,0.011820397,0.98179996
2.6616739e-05,0.0007363222,0.020695224,0.97854185
8.502436e-06,0.76655453,0.120709606,0.11272738
5.3315557e-06,0.1002838,0.67465967,0.22505112
8.802686e-06,0.011022543,0.007547249,0.9814214
2.8945891e-05,0.14185312,0.78736544,0.07075251
2.7914632e-06,0.75781316,0.055746153,0.18643789
1.9011193e-06,0.09523948,0.81293017,0.09182835
9.314064e-05,0.0007665527,0.070346944,0.9287934
6.722179e-08,0.99838185,0.0011515631,0.00046637506
1.6589025e-06,0.005129092,0.013642665,0.98122656
8.841427e-06,0.88461727,0.06300536,0.052368544
3.5249152e-06,0.080297545,0.050599325,0.86909956
1.7613359e-06,0.95515656,0.040632226,0.004209546
3.409344e-06,0.85033476,0.11022758,0.039434176
1.1085515e-06,0.9009067,0.08210755,0.01698467
0.00018119121,0.55429316,0.37092435,0.07460128
4.623566e-06,0.2252371,0.3196885,0.45506978
0.0010779992,0.13817926,0.43432727,0.42641553
5.7484693e-05,0.801384,0.110574186,0.0879843
6.283274e-05,0.29112262,0.5953721,0.11344252
5.3195545e-06,0.7504677,0.023873156,0.22565384
4.1904738e-07,0.98917085,0.0060202433,0.004808422
3.0361873e-05,0.62149817,0.09314362,0.28532785
9.511407e-06,0.21406476,0.572592,0.21333374
3.3136148e-06,0.7566666,0.08784744,0.1554826
6.6014777e-06,0.81962067,0.072953984,0.10741873
1.3341118e-05,0.4117247,0.47072122,0.11754075
2.21663e-06,0.9864298,0.0130421305,0.0005259245
0.00015609403,0.11198687,0.400324,0.487533
1.548277e-07,0.9923316,0.005013056,0.0026551343
0.00012751442,0.093204506,0.052774962,0.8538931
4.445523e-05,0.00039017657,0.03698965,0.96257573
1.6112854e-05,0.79353,0.1606012,0.045852754
5.4108157e-05,0.7448662,0.19065346,0.064426236
8.761552e-06,0.6241207,0.32167137,0.05419921
3.67592e-06,0.9660238,0.013806319,0.020166192
2.0363812e-07,0.9926779,0.0004059582,0.0069158166
3.3539844e-05,0.08353427,0.51539737,0.40103477
1.962128e-06,0.03205259,0.014198747,0.95374674
1.615347e-06,0.77364457,0.21964023,0.006713551
2.1944043e-05,0.42945552,0.29903427,0.27148828
7.0777523e-06,0.047063224,0.033223793,0.91970587
0.0011079651,0.0065525305,0.0877414,0.9045981
2.5159895e-06,0.75248986,0.1535168,0.09399084
9.312832e-06,0.386472,0.5881734,0.02534528
4.478774e-06,0.60234284,0.0348799,0.36277282
4.333809e-06,0.85177195,0.0866616,0.061562087
6.0416764e-06,0.8492788,0.07455895,0.07615622
3.821912e-05,0.09378792,0.89872575,0.0074480763
5.8250243e-06,0.40285203,0.028231857,0.56891036
2.243986e-06,0.65636766,0.27268454,0.07094544
1.8024533e-06,0.9609585,0.020981302,0.018058414
2.279802e-05,0.5680305,0.043227855,0.38871878
5.3622716e-07,0.98802197,0.003175593,0.008801849
5.930779e-05,0.19925377,0.29221275,0.5084741
6.817703e-06,0.4356966,0.38633943,0.17795719
7.2139335e-07,0.76503277,0.22395167,0.011014874
2.6692766e-07,0.98465085,0.014090005,0.0012588562
2.1591559e-06,0.53687966,0.43639484,0.026723329
8.065111e-06,0.8138518,0.03029872,0.15584141
3.6699655e-06,0.8141209,0.027543027,0.15833241
1.8840074e-08,0.9992198,0.0007494405,3.0672454e-05
1.5508178e-06,0.96799254,0.02446202,0.007543998
1.9230358e-05,0.8122997,0.12707722,0.060603768
1.0415453e-05,0.16732703,0.5414395,0.2912231
6.451485e-06,0.10339353,0.04447862,0.8521214
9.1950767e-07,0.91734004,0.077260315,0.00539881
0.00088471285,0.029890953,0.81338227,0.15584204
5.2221544e-06,0.6722716,0.28439513,0.04332799
2.821132e-07,0.9838807,0.013035631,0.003083495
1.3164457e-07,0.9952691,0.004256691,0.0004741217
7.6942644e-07,0.9694532,0.007863384,0.022682568
2.3565268e-07,0.9619643,0.03093763,0.007097823
4.1990894e-05,0.61581045,0.18897301,0.19517453
0.000116048934,0.56757337,0.18602066,0.24629
4.331558e-07,0.9746268,0.017691694,0.007681068
4.7204598e-05,0.0031601822,0.02742966,0.9693629
1.2310373e-06,0.87589836,0.092573315,0.03152712
1.3425087e-05,0.12935092,0.1349611,0.73567456
3.6501337e-06,0.35757864,0.20940281,0.43301487
7.928293e-05,0.80458,0.07691087,0.11842986
1.2149765e-05,0.0009015681,0.009636528,0.9894497
6.447092e-06,0.18702903,0.6877325,0.12523194
3.7335303e-06,0.4934344,0.48785636,0.018705532
0.00025643554,0.114245795,0.8114951,0.074002616
1.2856749e-07,0.9972429,0.0014898194,0.001267131
2.111137e-06,0.9463199,0.03611815,0.017559834
4.385851e-06,0.7608316,0.042376895,0.1967872
2.3781004e-06,0.9008795,0.0682852,0.03083296
3.4660607e-06,0.21954483,0.007121281,0.77333045
1.6344016e-05,0.6000556,0.1003301,0.29959798
1.9226884e-05,0.7165018,0.14303109,0.1404479
4.964241e-06,0.74885255,0.19863193,0.052510478
5.2469377e-06,0.5658555,0.18487673,0.24926253
2.481712e-06,0.96488655,0.018913142,0.01619766
2.750745e-06,0.9043554,0.014862882,0.080778964
0.00019477907,0.03767568,0.049520344,0.9126092
5.8597625e-06,0.57076067,0.39628828,0.032945152
5.832214e-05,0.36116803,0.19763099,0.4411427
1.7042621e-06,0.94471276,0.051617272,0.003668331
2.4066044e-06,0.7233916,0.09259646,0.18400955
8.315313e-06,0.18306613,0.46525288,0.3516727
2.723464e-06,0.84929645,0.048714127,0.10198669
7.093293e-06,0.1290743,0.14835419,0.72256434
3.960438e-06,0.8587075,0.042695943,0.098592564
2.9457473e-07,0.98826575,0.0063903113,0.0053435913
2.461287e-05,0.9162312,0.045326963,0.038417183
1.8675368e-06,0.86961174,0.10461719,0.025769183
1.0164159e-05,8.083263e-05,0.004223394,0.9956856
1.2309481e-05,0.4257288,0.35847002,0.21578887
6.250889e-05,0.019027464,0.07984665,0.9010634
0.0003044027,0.78486806,0.18858474,0.026242843
5.4745433e-06,5.0725954e-05,0.008116041,0.9918277
0.00019348417,0.06092444,0.92484444,0.014037692
0.0002548605,0.03927975,0.3107182,0.64974713
4.9792376e-05,0.4680725,0.15186068,0.380017
9.924667e-06,0.80618876,0.08452862,0.10927264
7.963866e-06,0.8411155,0.13950247,0.019374153
2.2085373e-05,0.7540858,0.21321596,0.03267608
7.4345508e-06,0.5580851,0.28457743,0.1573301
1.5135112e-06,0.9579805,0.024703072,0.017314918
7.227863e-06,0.28234538,0.23812155,0.47952583
6.7269457e-06,0.14970025,0.69406843,0.15622458
1.5663907e-05,0.06821653,0.8096952,0.12207262
7.4251916e-06,0.08751767,0.78989416,0.12258072
1.07535776e-07,0.9973127,0.0012629277,0.0014242191
4.7104572e-06,0.0026307974,0.0037427612,0.99362177
5.256631e-06,0.2484918,0.01862832,0.7328747
1.146313e-05,0.14766741,0.082395814,0.7699253
3.2394375e-06,0.09438853,0.86240345,0.043204762
1.3796341e-06,0.79071754,0.1287585,0.08052253
2.5089466e-07,0.9874923,0.0077669797,0.0047405167
5.161632e-06,0.9638626,0.013007715,0.02312443
